1699626157.97827888,-0.00402600,-0.00634400,1.00381600,-0.06111634,-0.02305505,-0.15449000,-0.35101500,-0.41364750,0.37386729,0.86597486,-1.95425314
1699626158.04043365,-0.00280600,-0.00634400,1.00723200,0.10703898,0.00416391,0.02051000,0.87398500,0.56635250,0.37182110,0.86641333,-1.96156095
1699626158.10253930,-0.00366000,-0.00561200,1.00613400,-0.00444931,-0.02342279,-0.11949000,-1.08601500,-0.69364750,0.37182110,0.86641333,-1.96156095
1699626158.16470909,-0.00353800,-0.00768600,0.99747200,0.20215906,0.08308278,0.09051000,-0.10601500,-0.23864750,0.37386729,0.86159018,-1.95629933
1699626158.22685647,-0.00402600,-0.00585600,0.97453600,0.10442660,-0.26719955,-0.04949000,0.06898500,-0.37864750,0.37474423,0.86509792,-1.95732242
1699626158.28900075,-0.00366000,-0.00646600,1.00467000,-0.33795787,0.30311850,0.26551000,-0.21101500,-0.62364750,0.37474423,0.86509792,-1.95732242
1699626158.35115337,-0.00317200,-0.00756400,1.00442600,-0.05506139,0.01214103,0.09051000,-0.00101500,-0.62364750,0.37065186,0.86714411,-1.95586086
1699626158.41331601,-0.00329400,-0.00744200,1.00430400,0.13520080,0.01775176,-0.04949000,0.17398500,0.63635250,0.37269804,0.86524408,-1.95629933
1699626158.47541595,-0.00366000,-0.00658800,1.00503600,-0.17533967,0.05879282,0.37051000,-0.56101500,-0.44864750,0.37269804,0.86524408,-1.95629933
1699626158.53752756,-0.00329400,-0.00610000,1.00564600,-0.00545471,-1.77817530,-0.15449000,0.13898500,0.11135250,0.37284420,0.86261327,-1.95513008
1699626158.59964371,-0.00170800,-0.00683200,1.00406000,-0.01539134,-0.08503151,-0.15449000,0.24398500,0.14635250,0.37284420,0.86261327,-1.95439930
1699626158.66188908,-0.00256200,-0.00756400,1.00381600,-0.33535308,-0.03781945,-0.01449000,0.10398500,0.04135250,0.36977492,0.86115171,-1.95439930
1699626158.72399402,-0.00329400,-0.00597800,1.00418200,0.14758661,0.00493941,-0.57449000,0.59398500,0.32135250,0.37269804,0.86509792,-1.95527624
1699626158.78654504,-0.00341600,-0.00646600,1.00418200,0.12878558,0.01047062,0.02051000,0.20898500,0.04135250,0.37269804,0.86509792,-1.95527624
1699626158.84867644,-0.00475800,-0.00695400,1.00418200,0.01232016,0.09052078,0.33551000,-0.38601500,-0.27364750,0.36919030,0.86232096,-1.95776089
1699626158.91108418,-0.00305000,-0.00719800,1.00430400,0.00125178,-0.00900012,-0.36449000,0.41898500,0.28635250,0.37021339,0.86173633,-1.95863783
1699626158.97328091,-0.00305000,-0.00597800,1.00418200,0.06804470,-0.00752441,-0.50449000,0.48898500,0.42635250,0.37021339,0.86173633,-1.95863783
1699626159.03543210,-0.00292800,-0.00768600,1.00369400,-0.02672790,-0.01592838,0.89551000,-1.15601500,-0.62364750,0.37401345,0.86202865,-1.95483777
1699626159.09753370,-0.00341600,-0.00768600,1.00515800,-0.02731560,0.01221317,-1.06449000,1.50398500,0.84635250,0.37225957,0.85793628,-1.95819936
1699626159.15964651,-0.00378200,-0.00610000,1.00393800,0.06426332,0.03262770,0.33551000,-0.38601500,-0.30864750,0.37225957,0.85793628,-1.95819936
1699626159.22170591,-0.00329400,-0.00780800,1.00357200,-0.03337254,-0.02301548,-0.11949000,0.13898500,0.21635250,0.37401345,0.85647471,-1.95761473
1699626159.28383064,-0.00341600,-0.00646600,1.00564600,0.04400410,0.07396412,-1.06449000,1.32898500,0.84635250,0.37401345,0.86319790,-1.95995323
1699626159.34599996,-0.00329400,-0.00646600,1.00564600,0.04400209,-0.00944305,0.61551000,-0.77101500,-0.48364750,0.37225957,0.86319790,-1.95995323
1699626159.40854526,-0.00317200,-0.00988200,1.00625600,-0.15025890,0.15715436,0.40551000,-0.77101500,-0.30864750,0.36831336,0.86305174,-1.95688395
1699626159.47056174,-0.00292800,-0.00902800,1.00820800,-0.10064747,0.04557453,-0.01449000,-0.10601500,0.04135250,0.36831336,0.86305174,-1.95688395
1699626159.53279781,-0.00280600,-0.00732000,1.01333200,-0.22909633,0.16856767,0.12551000,-0.80601500,-0.55364750,0.37182110,0.85399006,-1.96068401
1699626159.59509420,-0.00305000,-0.00695400,1.00552400,0.00225006,0.01838290,0.05551000,-1.29601500,-0.86864750,0.37138264,0.85720550,-1.96579947
1699626159.65746546,-0.00414800,-0.00549000,1.01040400,-0.14101250,0.40478126,-0.01449000,-0.63101500,-0.41364750,0.37138264,0.85720550,-1.96579947
1699626159.71960163,-0.00329400,-0.00695400,1.00637800,0.08594397,0.03905045,0.09051000,-0.10601500,0.11135250,0.37503654,0.86056709,-1.96726103
1699626159.78167605,-0.00195200,-0.00744200,1.00747600,-0.23972637,0.51053271,0.23051000,-0.10601500,-0.16864750,0.37269804,0.85998246,-1.96156095
1699626159.84382176,-0.00366000,-0.00683200,1.00430400,-0.28680782,-0.01014524,-0.25949000,0.17398500,0.60135250,0.37269804,0.85998246,-1.96156095
1699626159.90608549,-0.00341600,-0.00573400,1.00345000,-0.48979406,0.33726644,0.23051000,-0.28101500,-1.28864750,0.36480561,0.86012862,-1.96214557
1699626159.96824813,-0.00341600,-0.00744200,1.00345000,-0.35053657,0.45486832,0.05551000,0.03398500,0.46135250,0.36699795,0.85954399,-1.95352236
1699626160.03078032,-0.00366000,-0.00597800,0.97234000,-0.48626864,0.24504343,0.19551000,-0.03601500,0.14635250,0.36699795,0.85954399,-1.95352236
1699626160.09285736,-0.00219600,-0.00780800,1.00357200,-0.05939309,0.08043143,-0.08449000,0.10398500,0.35635250,0.37167495,0.86100555,-1.95805320
1699626160.15508366,-0.00427000,-0.00683200,1.00418200,0.03916517,0.22522521,-0.25949000,0.41898500,1.09135250,0.37167495,0.86100555,-1.95805320
1699626160.21719265,-0.00463600,-0.00573400,1.00442600,-0.12099195,0.08001457,0.40551000,-0.38601500,-0.27364750,0.37006723,0.85939784,-1.96769950
1699626160.27958417,-0.00317200,-0.00719800,1.00503600,0.12098737,-0.16239557,-0.01449000,-0.14101500,-0.13364750,0.37357498,0.86539024,-1.96039170
1699626160.34194922,-0.00317200,-0.00610000,1.00357200,-0.04099816,-0.00185632,-0.01449000,0.34898500,0.25135250,0.37357498,0.86539024,-1.96039170
1699626160.40406752,-0.00244000,-0.00719800,1.00418200,-0.22397130,-0.04487327,0.37051000,-0.59601500,-0.30864750,0.37138264,0.86159018,-1.96009939
1699626160.46630526,-0.00341600,-0.00695400,1.00406000,-0.05893880,0.01086475,0.47551000,-0.42101500,-0.20364750,0.36845951,0.86685180,-1.96653025
1699626160.52840257,-0.00317200,-0.00585600,1.00430400,0.32148912,-0.00140821,-0.67949000,0.76898500,0.49635250,0.36845951,0.86685180,-1.96653025
1699626160.59060192,-0.00292800,-0.00671000,1.00454800,0.03130290,-0.01691844,-0.18949000,0.06898500,0.11135250,0.36933645,0.86743642,-1.95936861
1699626160.65275192,-0.00329400,-0.00878400,1.00296200,-0.08835897,0.00456882,-0.29449000,0.34898500,0.25135250,0.37547501,0.86290558,-1.95790704
1699626160.71498680,-0.00207400,-0.00756400,1.00393800,-0.02002197,-0.06464645,0.26551000,-0.10601500,-0.13364750,0.37547501,0.86290558,-1.95790704
1699626160.77713966,-0.00219600,-0.00671000,1.00381600,0.02729726,-0.05718048,-0.67949000,0.69898500,0.49635250,0.37386729,0.86334405,-1.95776089
1699626160.83923197,-0.00231800,-0.00719800,1.00381600,0.00155078,-0.05090684,-0.08449000,-0.07101500,0.07635250,0.37386729,0.86334405,-1.95776089
1699626160.90161300,-0.00366000,-0.00719800,1.00515800,0.00210090,0.02541024,-0.50449000,0.94398500,0.42635250,0.37532885,0.86056709,-1.95819936
1699626160.96383357,-0.00341600,-0.00780800,1.00528000,-0.03261437,0.01147783,0.54551000,-0.59601500,-0.41364750,0.37576732,0.86217480,-1.96039170
1699626161.02599001,-0.00341600,-0.00634400,1.00406000,0.05038146,-0.02309169,0.23051000,-0.24601500,-0.23864750,0.37576732,0.86217480,-1.96039170
1699626161.08814931,-0.00427000,-0.00805200,1.00674400,-0.04584899,0.12228082,0.58051000,-0.84101500,-0.44864750,0.37299035,0.86217480,-1.96068401
1699626161.15026045,-0.00414800,-0.00610000,1.00869600,0.06590678,0.08704622,-0.25949000,0.41898500,0.25135250,0.36948261,0.86202865,-1.96273020
1699626161.21243024,-0.00317200,-0.00561200,0.99954600,0.09070390,-0.29510020,-0.11949000,0.41898500,0.18135250,0.36948261,0.86202865,-1.96273020
1699626161.27460980,-0.00451400,-0.00585600,1.00174200,-0.05511549,0.09589574,-0.04949000,0.69898500,0.46135250,0.37240573,0.86305174,-1.96273020
1699626161.33677340,-0.00244000,-0.00732000,1.01064800,-0.09941135,-0.03797083,0.02051000,-0.38601500,-0.30864750,0.36919030,0.86144402,-1.96083017
1699626161.39890575,-0.00292800,-0.00671000,0.99417800,-0.15006930,0.04177069,0.12551000,-1.29601500,-0.90364750,0.36919030,0.86144402,-1.96083017
1699626161.46107984,-0.00451400,-0.00622200,1.00503600,-0.33611478,0.50984710,0.09051000,-0.21101500,-0.55364750,0.36933645,0.86275943,-1.96302251
1699626161.52317071,-0.00463600,-0.00695400,1.00552400,-0.12538146,0.11325071,0.16051000,-0.28101500,-0.69364750,0.36933645,0.86275943,-1.96302251
1699626161.58529615,-0.00390400,-0.00634400,1.00345000,-0.04435769,0.03824163,-0.01449000,0.13898500,0.04135250,0.37109032,0.86480561,-1.96594563
1699626161.64769101,-0.00366000,-0.00671000,1.00418200,0.23693950,0.06242095,-0.25949000,0.41898500,0.25135250,0.37372113,0.86539024,-1.95527624
1699626161.70986748,-0.00305000,-0.00671000,1.00418200,0.23674459,-0.29562282,-0.18949000,0.38398500,0.98635250,0.37372113,0.86539024,-1.95527624
1699626161.77203488,-0.00927200,-0.00036600,0.99942400,0.33718068,-0.23107033,-1.62449000,-1.33101500,0.35635250,0.36889798,0.86539024,-1.95790704
1699626161.83455634,-0.00073200,-0.00634400,0.99942400,-0.43893195,0.69625693,0.47551000,0.06898500,-0.41364750,0.37021339,0.86275943,-1.95980707
1699626161.89672756,0.00854000,-0.01378600,0.99991200,-1.32099535,-0.14840832,0.44051000,-0.21101500,0.32135250,0.37021339,0.86275943,-1.95980707
1699626161.95894694,-0.00414800,-0.00402600,0.99735000,0.93132787,0.09028171,-0.11949000,-0.07101500,-0.48364750,0.36816720,0.86670564,-1.95542239
1699626162.02131581,-0.00976000,-0.01232200,0.98222200,0.32777258,0.38091427,0.09051000,0.38398500,-0.65864750,0.37021339,0.86845951,-1.95235311
1699626162.08357072,0.00195200,-0.02452200,1.00393800,-1.54585491,1.48922417,0.05551000,-0.45601500,-0.37864750,0.37021339,0.86845951,-1.95235311
1699626162.14566183,0.00976000,-0.01488400,0.97673200,0.21145952,-0.73750807,-0.25949000,-0.59601500,-1.35864750,0.36729027,0.86655949,-1.95352236
1699626162.20772219,-0.00536800,-0.02708400,0.99637400,-1.94916975,0.13062608,-2.67449000,-0.94601500,-1.42864750,0.36729027,0.86655949,-1.95352236
1699626162.26988363,-0.01451800,0.00427000,0.99796000,0.65368167,0.63720778,-1.79949000,0.48898500,-6.04864750,0.36465946,0.86992108,-1.95586086
1699626162.33193445,0.01207800,0.01073600,1.04017200,1.00114547,-0.84556309,-6.59449000,-1.15601500,0.49635250,0.36787489,0.86992108,-1.94752996
1699626162.39417577,0.04538400,-0.06014600,1.01003800,-2.99489098,-2.75356800,-14.15449000,-4.65601500,-1.84864750,0.36787489,0.86992108,-1.94752996
1699626162.45652246,-0.01268800,-0.05856000,1.08824000,-2.69227219,0.48915313,-10.37449000,-17.29101500,0.42635250,0.36261327,0.88117510,-1.94928384
1699626162.51868844,-0.00500200,0.01988600,0.92573600,1.56520865,0.10674455,7.65051000,-30.55601500,2.98135250,0.34244373,0.88395206,-1.93320666
1699626162.58080959,0.08418000,-0.02940200,1.04749200,-1.14435242,-4.55353915,16.54051000,-29.26101500,13.76135250,0.34244373,0.88395206,-1.93320666
1699626162.64299154,0.09699000,-0.04379800,1.07177000,-1.91515702,-6.11803085,6.04051000,-33.11101500,5.85135250,0.32636656,0.87167495,-1.92765273
1699626162.70513892,0.15579400,-0.03525800,1.04066000,-1.50290157,-9.42015756,7.93051000,-34.61601500,-1.53364750,0.30166618,0.86305174,-1.91493715
1699626162.76720953,0.20166600,-0.00817400,1.03895200,-0.03051319,-10.90162658,21.93051000,-13.68601500,-9.54864750,0.30166618,0.86305174,-1.91493715
1699626162.82919979,0.24485400,0.00317200,1.15741400,1.04504269,-11.93075358,25.29051000,-20.65101500,-10.52864750,0.28705057,0.83118971,-1.89973692
1699626162.89135790,0.23021400,0.05319200,1.11788600,2.82099073,-12.15059796,32.92051000,-78.22601500,-6.11864750,0.28705057,0.83118971,-1.89973692
1699626162.95344567,0.28682200,0.08088600,0.91158400,5.57381616,-16.90657478,16.33051000,-124.91601500,-5.97864750,0.25855013,0.78778135,-1.87299035
1699626163.01562738,0.44371400,0.05819400,0.76555000,4.30056142,-30.99079908,16.33051000,-117.25101500,-1.95364750,0.19058755,0.75971938,-1.79450453
1699626163.07766223,0.53948400,0.07820200,0.74542000,5.96580510,-37.16355346,20.21551000,-96.39101500,-13.22364750,0.19058755,0.75971938,-1.79450453
1699626163.13978934,0.55351400,0.17458200,0.75762000,11.13662056,-36.31489054,29.42051000,-91.49101500,-8.21864750,0.13212511,0.74130371,-1.72581117
1699626163.20189118,0.65331000,0.18239000,0.69784000,11.00661446,-42.51453155,38.48551000,-99.68101500,3.64635250,0.08754750,0.72318036,-1.66866413
1699626163.26401544,0.69137400,0.21386600,0.57535200,13.63786776,-49.56683314,18.81551000,-121.34601500,16.84135250,0.08754750,0.72318036,-1.66866413
1699626163.32641649,0.73553800,0.18312200,0.44615400,13.25766838,-57.41629441,10.59051000,-144.83101500,28.98635250,0.04413914,0.73487284,-1.57322420
1699626163.38862801,0.82960000,0.13749400,0.25241800,9.51885353,-72.21623915,10.48551000,-146.79101500,32.55635250,0.00058462,0.77199649,-1.45556855
1699626163.45103312,0.93488600,0.10589600,0.16677400,5.46312046,-78.08763265,13.35551000,-101.04601500,28.00635250,0.00058462,0.77199649,-1.45556855
1699626163.51326585,0.98893200,0.10772600,0.16445600,6.24863658,-78.40240589,1.70051000,-86.76601500,19.36135250,-0.02850044,0.81715873,-1.35603625
1699626163.57534623,1.03675600,0.08405800,0.03708800,5.42230182,-85.13837863,11.57051000,-83.79101500,12.67635250,-0.02850044,0.81715873,-1.35603625
1699626163.63747740,0.99454400,0.07954400,-0.07930000,4.95994818,-82.63086362,6.77551000,-69.09101500,8.19635250,-0.02937738,0.84434376,-1.28836597
1699626163.69961739,1.02553200,0.07905600,-0.14981600,4.76247477,-79.90341662,4.81551000,-49.84101500,15.30135250,-0.03273897,0.86612102,-1.24978077
1699626163.76177645,0.96123800,0.04367600,-0.24595200,2.93218114,-75.55545504,-6.52449000,-36.92601500,6.30635250,-0.03273897,0.86612102,-1.24978077
1699626163.82386422,0.99369000,0.07454200,-0.25815200,4.56507637,-75.05201396,-11.59949000,-13.58101500,4.45135250,-0.03025431,0.87401345,-1.21938030
1699626163.88604045,0.97563400,0.05063000,-0.23082400,3.30339053,-76.56763366,-7.50449000,-18.72601500,2.24635250,-0.03186203,0.87532885,-1.20242619
1699626163.94841337,1.00894000,0.04697000,-0.30561000,2.96349991,-73.14507286,-17.12949000,1.99398500,5.22135250,-0.03186203,0.87532885,-1.20242619
1699626164.01050925,0.97831800,0.03477000,-0.24168200,2.39970274,-76.08848938,-10.44449000,26.45898500,2.84135250,-0.03040047,0.87445191,-1.19511839
1699626164.07256627,0.96075000,0.03843000,-0.32086000,2.59361771,-71.51753913,-11.66949000,-23.90601500,12.22135250,-0.03259281,0.88424437,-1.20067232
1699626164.13475943,0.95306400,0.03367200,-0.24009600,2.34594928,-76.12311931,-3.30449000,-7.77101500,16.91135250,-0.03259281,0.88424437,-1.20067232
1699626164.19695354,0.99125000,0.01403000,-0.29414200,1.57953728,-73.64809696,-4.70449000,-0.45601500,16.31635250,-0.03434668,0.89286758,-1.19351067
1699626164.25907445,1.05139600,-0.11809600,-0.21886800,-5.97598444,-77.01352665,4.25551000,7.76898500,9.73635250,-0.03434668,0.89286758,-1.19351067
1699626164.32120919,0.98954200,0.03696600,-0.17897400,1.07706302,-79.61794222,-2.53449000,-4.76101500,0.35635250,-0.03931599,0.90382929,-1.18532593
1699626164.38329291,0.96807000,0.00378200,-0.24400000,0.32831380,-77.27339798,0.79051000,-16.13601500,0.46135250,-0.03741596,0.89885998,-1.18591055
1699626164.44538069,0.99527600,-0.00976000,-0.26169000,-0.60130610,-76.01568203,-2.11449000,-22.22601500,0.63635250,-0.03741596,0.89885998,-1.18591055
1699626164.50751853,0.96184800,0.01122400,-0.30426800,4.40623762,-67.98956782,-5.22949000,-30.80101500,0.88135250,-0.02718503,0.89389068,-1.17071032
1699626164.56955194,0.97136400,0.00439200,-0.40333200,-0.26887540,-68.27402333,-9.25449000,-27.61601500,3.19135250,-0.02163110,0.89491377,-1.15507162
1699626164.63167191,0.93025000,-0.02208200,-0.39259600,0.04517013,-67.41397082,3.38051000,-13.82601500,-2.89864750,-0.02163110,0.89491377,-1.15507162
1699626164.69379020,0.96062800,-0.00048800,-0.36319400,0.16065161,-69.41388425,-4.80949000,-15.29601500,2.45635250,-0.02090032,0.88819059,-1.14454838
1699626164.75613761,0.92646800,0.02049600,-0.33550000,1.55933060,-69.95235144,-8.58949000,-28.21101500,2.21135250,-0.01622333,0.88731365,-1.13417129
1699626164.81848001,0.92317400,-0.03428200,-0.44042000,-1.21686152,-63.39983900,-2.42949000,-33.35601500,2.31635250,-0.01622333,0.88731365,-1.13417129
1699626164.88066602,0.92951800,-0.03416000,-0.42736600,0.06447345,-65.29715751,-0.39949000,-25.90101500,-3.35364750,-0.00979246,0.88833674,-1.12817890
1699626164.94299865,0.87047000,0.08527800,-0.45530400,4.08160355,-61.80051561,-24.26949000,-47.84601500,12.99135250,-0.00979246,0.88833674,-1.10201695
1699626165.00524974,0.83704200,-0.08308200,-0.52728400,-3.44685141,-57.12137781,-14.74949000,-47.11101500,5.99135250,0.00467700,0.88512131,-1.10201695
1699626165.06749606,0.86363800,-0.00719800,-0.60695000,0.01975074,-55.49074275,2.01551000,-22.61101500,3.89135250,0.02353113,0.87620579,-1.07337036
1699626165.12969732,0.83069800,-0.01939800,-0.50081000,-0.74098780,-59.72476748,-1.23949000,-28.31601500,1.93135250,0.02353113,0.87620579,-1.07337036
1699626165.19180632,0.75957200,0.01256600,-0.57388800,1.16162827,-52.40781609,3.94051000,-51.90601500,-1.21864750,0.02440807,0.87693657,-1.04691611
1699626165.25395465,0.74188200,-0.00939400,-0.65965400,-0.12478168,-47.94898288,1.45551000,-56.87601500,1.79135250,0.04092371,0.87825197,-1.03171587
1699626165.31609607,0.69979200,-0.10370000,-0.71894600,-4.65292441,-36.75363866,-16.63949000,-51.76601500,-8.35864750,0.04092371,0.87825197,-1.03171587
1699626165.37822509,0.60951200,0.05343600,-0.81117800,3.48487911,-38.53975879,-0.74949000,-36.36601500,1.40635250,0.06503946,0.86816720,-1.00204619
1699626165.44065952,0.63318000,-0.02818200,-0.79007200,-1.20103846,-40.83697675,-5.99949000,-42.14101500,7.63635250,0.08155510,0.86524408,-0.97939199
1699626165.50286484,0.59987400,-0.00890600,-0.70686800,-0.13822897,-40.47136370,-2.42949000,-57.89101500,1.79135250,0.08155510,0.86524408,-0.97939199
1699626165.56546545,0.43676000,-0.04831200,-0.79239000,-2.83830841,-31.02276281,3.83551000,-116.69101500,-13.22364750,0.10903245,0.86495177,-0.96594563
1699626165.62766027,0.36600000,-0.00976000,-0.91658600,-0.12212348,-20.81730067,2.22551000,-129.39601500,-11.75364750,0.16530254,0.87547501,-0.93715288
1699626165.68988085,0.26693600,0.02915800,-0.99466600,2.03493951,-15.09450940,3.27551000,-110.11101500,6.09635250,0.16530254,0.87547501,-0.93715288
1699626165.75208640,0.21008400,-0.03696600,-1.10849200,-1.46604809,-10.61052205,-3.19949000,-80.32601500,11.59135250,0.22800351,0.90149079,-0.91011400
1699626165.81423545,0.04599400,0.06331800,-1.16924800,3.51097487,-1.71701206,-3.58449000,-16.10101500,4.34635250,0.22800351,0.90149079,-0.91011400
1699626165.87767386,0.06124400,0.01878800,-0.96575200,1.50975476,-3.76244326,11.46551000,29.43398500,6.27135250,0.26439638,0.90032154,-0.90938322
1699626165.93988490,0.08601000,-0.02488800,-0.89011200,-1.18179169,-5.70032497,9.19051000,5.03898500,3.96135250,0.24744227,0.89944461,-0.91742181
1699626166.00205088,0.12285400,-0.00512400,-0.92793200,0.09867584,-7.62867504,1.49051000,-3.71101500,-9.26864750,0.24744227,0.89944461,-0.91742181
1699626166.06420946,-0.04867800,-0.05026400,-0.41236000,-6.50007930,5.73553084,-28.08449000,-52.57101500,-35.65864750,0.24992692,0.90967553,-0.90704472
1699626166.12661600,0.11931600,0.06063400,-1.11776400,3.42109657,-5.30307700,8.00051000,-12.60101500,-24.77364750,0.25884244,0.92005262,-0.92414499
1699626166.18893075,0.04440800,-0.06758800,-1.09592600,-3.11325576,-2.70893434,-6.41949000,11.09398500,-2.16364750,0.25884244,0.92005262,-0.92414499
1699626166.25105453,0.10821400,0.05770600,-0.95574800,3.82520526,-9.16153509,5.76051000,-16.55601500,11.80135250,0.25796551,0.91464484,-0.91303712
1699626166.31336093,0.05465600,0.04270000,-0.89194200,3.14953291,-3.15516754,-0.60949000,-0.10601500,18.87135250,0.26220403,0.91216019,-0.91946799
1699626166.37569523,0.11041000,-0.01769000,-1.01223400,-0.58459254,-5.45030158,-1.02949000,1.81898500,10.61135250,0.26220403,0.91216019,-0.91946799
1699626166.43816113,0.04257800,0.04599400,-1.02516600,2.97028493,-5.47438376,3.59051000,-19.95101500,3.68135250,0.26775797,0.90850628,-0.90879860
1699626166.50093722,0.04160200,-0.02318000,-0.97685400,-0.94526462,-3.02804144,-0.71449000,-6.30101500,-2.51364750,0.26775797,0.90850628,-0.90879860
1699626166.56318617,0.04514000,0.02025200,-0.82923400,1.80891977,-3.60893374,-9.91949000,-39.16601500,-4.61364750,0.27155802,0.90865244,-0.91406022
1699626166.62542892,0.00915000,-0.00524600,-0.85473200,0.06076000,-0.85377102,12.83051000,-15.40101500,4.27635250,0.28295820,0.91259866,-0.91859106
1699626166.68768716,0.08991400,0.03599000,-1.12508400,2.24186643,-3.30363481,0.72051000,-0.38601500,-1.11364750,0.28295820,0.91259866,-0.91859106
1699626166.74982476,0.01671400,0.00488000,-0.91219400,0.71886880,-1.05670457,-0.78449000,0.73398500,1.33635250,0.28383514,0.91727565,-0.90967553
1699626166.81193066,0.00195200,-0.02183800,-1.04188000,0.33203523,-3.73447888,-3.33949000,-0.98101500,0.18135250,0.28515054,0.91522947,-0.91318328
1699626166.87422466,0.04221200,0.01988600,-0.99259200,2.16472966,-1.72437003,0.12551000,-0.21101500,0.35635250,0.28515054,0.91522947,-0.91318328
1699626166.93665171,0.03184200,-0.01171200,-1.00369400,-0.61775998,-1.90261195,0.30051000,-0.07101500,-0.06364750,0.27871967,0.91420637,-0.90909091
1699626166.99879789,0.02647400,0.00378200,-0.97356000,0.93633163,-1.67623326,0.23051000,0.59398500,0.28635250,0.28164279,0.91771412,-0.90923707
1699626167.06104088,0.03428200,0.00488000,-1.00857400,0.53704588,-2.42759033,0.23051000,-0.73601500,-0.41364750,0.28164279,0.91771412,-0.90923707
1699626167.12331033,0.02574200,0.00524600,-0.98405200,0.34136865,-1.25569266,0.23051000,-1.47101500,-0.90364750,0.28222742,0.91698334,-0.91157556
1699626167.18551946,0.03733200,0.01329800,-1.00027800,1.38393506,-2.63352119,-0.08449000,0.27898500,0.98635250,0.28222742,0.91698334,-0.91157556
1699626167.24781370,0.02745000,0.01146800,-0.99161600,0.75846131,-1.23560241,0.09051000,-0.24601500,-0.58864750,0.27930430,0.91449868,-0.90295235
1699626167.30999947,0.03208600,0.00427000,-0.99857000,0.53918580,-2.13483419,0.16051000,-0.14101500,0.07635250,0.27959661,0.91084478,-0.90704472
1699626167.37218070,0.02610800,0.00402600,-0.99295800,0.68887577,-1.40976195,-0.36449000,0.38398500,0.81135250,0.27959661,0.91084478,-0.90704472
1699626167.43445849,0.03208600,0.00439200,-0.99905800,0.74868943,-2.13130901,0.09051000,0.10398500,-0.13364750,0.27667349,0.91537562,-0.90909091
1699626167.49659681,0.02708400,0.00658800,-0.99295800,0.65098420,-1.65001929,0.12551000,0.06898500,0.25135250,0.28120433,0.91698334,-0.92063724
1699626167.55876803,0.03147600,0.01049200,-0.99759400,0.89957401,-2.41087181,-0.15449000,0.17398500,0.28635250,0.28120433,0.91698334,-0.92063724
1699626167.62100124,0.02781600,0.00988200,-0.99393400,0.90086254,-1.79748757,0.40551000,-0.45601500,-0.23864750,0.27915814,0.91479100,-0.91303712
1699626167.68321204,0.03294000,0.00707600,-0.99674000,0.88124526,-2.07294870,-0.36449000,0.45398500,0.35635250,0.28354282,0.91552178,-0.90762935
1699626167.74536490,0.02610800,0.00671000,-0.99503200,0.79039885,-1.68140540,-0.08449000,0.03398500,0.21635250,0.28354282,0.91552178,-0.90762935
1699626167.80773640,0.03111000,0.00512400,-0.99649600,0.63812917,-1.98236095,-0.08449000,0.20898500,0.14635250,0.27696580,0.91289097,-0.91420637
1699626167.87001801,0.02769400,0.00549000,-0.99625200,0.74304034,-1.78037936,0.26551000,-0.24601500,-0.06364750,0.27696580,0.91289097,-0.91420637
1699626167.93230963,0.03208600,0.00646600,-0.99552000,0.75672640,-2.03169310,0.58051000,-0.73601500,-0.41364750,0.28178895,0.91040631,-0.91084478
1699626167.99460793,0.02952400,0.01012600,-0.99698400,0.99554421,-1.88371155,0.16051000,-0.17601500,-0.09864750,0.27418883,0.91435253,-0.90952938
1699626168.05686474,0.03111000,0.00695400,-0.99613000,0.80949897,-1.96002123,-0.50449000,0.83898500,0.39135250,0.27418883,0.91435253,-0.90952938
1699626168.11916304,0.02781600,0.00671000,-0.99613000,0.79564928,-1.77218623,-0.11949000,0.03398500,0.28635250,0.27477346,0.90821397,-0.91274481
1699626168.18129301,0.02928000,0.00866200,-0.99698400,0.90675689,-1.85452599,-0.22449000,0.31398500,0.35635250,0.27755042,0.91435253,-0.90996785
1699626168.24347663,0.02647400,0.00671000,-0.99735000,0.79477982,-1.69207530,-0.50449000,0.62898500,0.56635250,0.27755042,0.91435253,-0.90996785
1699626168.30560732,0.03184200,0.00866200,-0.99893600,0.89391080,-1.95356886,-0.64449000,0.90898500,0.63635250,0.27258112,0.91157556,-0.91245250
1699626168.36808491,0.02793800,0.00988200,-0.99783800,0.97715799,-1.78008093,0.09051000,-0.03601500,0.00635250,0.27988892,0.91493715,-0.90806782
1699626168.43043542,0.03184200,0.00683200,-0.99759400,0.80776071,-2.02622365,0.33551000,-0.28101500,-0.23864750,0.27988892,0.91493715,-0.90806782
1699626168.49254084,0.02928000,0.00793000,-0.99637400,0.86819251,-1.86639786,-0.92449000,0.87398500,0.60135250,0.27477346,0.91654487,-0.91303712
1699626168.55482864,0.02964600,0.00573400,-0.99674000,0.74184545,-1.90784538,-0.81949000,1.01398500,0.74135250,0.27477346,0.91347559,-0.90777550
1699626168.61718798,0.02915800,0.00768600,-0.99686200,0.85398124,-1.73245788,0.12551000,0.03398500,0.00635250,0.27798889,0.91347559,-0.90777550
1699626168.67924237,0.02769400,0.00768600,-0.99552000,0.85453406,-1.92396456,-0.22449000,0.34898500,0.21635250,0.28047355,0.91610640,-0.91099094
1699626168.74138045,0.03062200,0.00524600,-0.99674000,0.71379934,-1.95689424,-0.04949000,-0.03601500,0.07635250,0.28047355,0.91610640,-0.91099094
