1699620628.43587065,0.00231800,-0.00732000,1.00418200,0.04935526,-0.22738026,0.06296500,-0.00400750,-0.11767000,0.33382052,0.90353698,-1.96053785
1699620628.49822497,-0.00512400,-0.00658800,1.00088800,0.12422442,0.19992742,-0.25203500,0.06599250,0.02233000,0.33382052,0.90353698,-1.96053785
1699620628.56045246,0.00427000,-0.00561200,1.00101000,-0.28406223,-0.34355951,0.41296500,-0.70400750,-0.36267000,0.33206665,0.90032154,-1.95790704
1699620628.62271643,-0.00695400,-0.00671000,1.00040000,-0.19107974,0.30012148,0.16796500,-0.28400750,-0.36267000,0.33484361,0.90470623,-1.97383806
1699620628.68512487,0.00012200,-0.01183400,1.00894000,-0.30307258,-0.10184015,-0.35703500,0.55599250,0.40733000,0.33484361,0.90470623,-1.97383806
1699620628.74744391,-0.00951600,-0.00902800,1.00406000,-0.11947199,0.45053646,0.83296500,-0.84400750,-0.50267000,0.33382052,0.90324467,-1.96843028
1699620628.80966401,-0.00036600,-0.00854000,0.99918000,-0.08831941,-0.07405744,0.20296500,-0.21400750,-0.22267000,0.33382052,0.90324467,-1.96843028
1699620628.87189841,-0.00500200,-0.00866200,0.99796000,-0.10045777,0.19293552,0.16796500,-0.10900750,0.05733000,0.33659749,0.90266004,-1.96901491
1699620628.93408251,0.00427000,-0.01073600,1.00479200,-0.21648595,-0.33928968,-0.39203500,0.38099250,0.30233000,0.32797428,0.90382929,-1.96112248
1699620628.99624991,-0.00561200,-0.00951600,1.00442600,-0.14264085,0.22393242,-0.81203500,0.87099250,0.54733000,0.32797428,0.90382929,-1.96112248
1699620629.05848336,0.00146400,-0.00854000,1.00137600,-0.10635892,-0.18135812,-0.39203500,0.17099250,0.16233000,0.33382052,0.90616779,-1.96068401
1699620629.12062526,-0.00524600,-0.00634400,1.00271800,0.03550386,0.24667576,0.02796500,0.03099250,-0.11767000,0.33659749,0.90134464,-1.96433791
1699620629.18282032,0.00268400,-0.00634400,1.00454800,0.03615845,-0.20623174,-0.35703500,0.48599250,0.12733000,0.33659749,0.90134464,-1.96433791
1699620629.24510098,-0.00634400,-0.00890600,1.00296200,-0.11075434,0.26052386,0.20296500,-0.21400750,-0.18767000,0.33031277,0.90163695,-1.96112248
1699620629.30718136,0.00353800,-0.00719800,1.01016000,-0.01026819,-0.15025591,0.02796500,0.17099250,0.02233000,0.33162818,0.90675241,-1.95293774
1699620629.37235641,-0.00402600,-0.00793000,1.00162000,-0.26382203,0.25341834,0.09796500,-0.14400750,-0.08267000,0.33162818,0.90675241,-1.95293774
1699620629.43492675,0.00073200,-0.00500200,1.00271800,0.12582148,-0.04604820,0.09796500,-0.10900750,-0.18767000,0.33688980,0.90017539,-1.96784566
1699620629.49721742,-0.00329400,-0.00671000,1.00454800,-0.09050815,0.10049887,-0.11203500,0.06599250,-0.67767000,0.33776673,0.90397545,-1.96404560
1699620629.55966306,0.00146400,-0.00622200,1.00747600,0.10951001,-0.13007965,-0.00703500,0.03099250,0.12733000,0.33776673,0.90397545,-1.96404560
1699620629.62202978,-0.00414800,-0.00524600,1.00345000,-0.33487275,0.64487959,0.23796500,-0.31900750,-0.08267000,0.34054370,0.90543701,-1.96755335
1699620629.68434811,-0.00109800,-0.00963800,1.00625600,-0.15846189,-0.21314371,0.02796500,-0.17900750,-0.50267000,0.34054370,0.90543701,-1.96755335
1699620629.74680781,-0.00366000,-0.00658800,1.00162000,0.23627871,-0.08786810,-0.25203500,0.38099250,0.23233000,0.33791289,0.90295235,-1.96448407
1699620629.80911112,0.00158600,-0.00634400,1.00393800,-0.21725030,-0.03959749,0.09796500,-0.21400750,-0.22267000,0.33484361,0.90295235,-1.96112248
1699620629.87142110,-0.00329400,-0.00610000,1.00564600,0.10453273,0.22650867,-0.11203500,0.03099250,-0.88767000,0.33484361,0.90295235,-1.96112248
1699620629.93426538,-0.00280600,-0.00658800,1.00711000,-0.22488430,0.45268178,0.20296500,-0.28400750,-0.25767000,0.33688980,0.90251388,-1.96419176
1699620629.99910879,-0.00158600,-0.00573400,1.00406000,0.07079016,-0.00439698,-0.28703500,0.20599250,0.19733000,0.33382052,0.89929845,-1.96506869
1699620630.06055522,0.00085400,-0.00829600,1.00271800,-0.07603475,-0.06701550,0.02796500,-0.38900750,-0.25767000,0.33382052,0.89929845,-1.96506869
1699620630.12191606,0.00012200,-0.00732000,1.00686600,0.00922378,0.06477244,-0.04203500,0.13599250,0.09233000,0.33469746,0.90163695,-1.96463023
1699620630.18327618,-0.00097600,-0.00927200,1.00674400,-0.08069197,-1.81562409,0.02796500,0.10099250,-0.08267000,0.33425899,0.89988308,-1.95732242
1699620630.24439263,-0.00122000,-0.00841800,1.00418200,-0.07888578,-0.02578719,0.20296500,-0.35400750,-0.22267000,0.33425899,0.89988308,-1.95732242
1699620630.30548525,-0.00097600,-0.00732000,1.00345000,-0.01996398,-0.08793323,-0.04203500,-0.28400750,-0.11767000,0.33615902,0.89973692,-1.96375329
1699620630.36656690,-0.00048800,-0.00793000,1.00381600,-0.03515588,0.12865940,-0.07703500,0.13599250,-0.01267000,0.33615902,0.89973692,-1.96375329
1699620630.42766881,-0.00183000,-0.00866200,1.00149800,-0.06119882,0.00946134,-0.18203500,0.13599250,0.05733000,0.33177433,0.90412160,-1.96682257
1699620630.48873401,0.00024400,-0.00622200,1.00406000,0.04294347,-0.10882247,0.23796500,-0.21400750,-0.11767000,0.33308974,0.90061386,-1.95819936
1699620630.54977083,-0.00207400,-0.00829600,1.00637800,-0.07431088,-0.06711690,-0.07703500,-0.38900750,-0.29267000,0.33308974,0.90061386,-1.95819936
1699620630.61077452,0.00085400,-0.00902800,1.00162000,-0.21151268,0.05747432,0.06296500,-0.07400750,-0.08267000,0.33688980,0.89944461,-1.95907629
1699620630.67184258,-0.00573400,-0.00488000,1.00113200,0.11871128,0.23325594,0.06296500,-0.10900750,-0.11767000,0.33484361,0.90280620,-1.95995323
1699620630.73337603,-0.00036600,-0.00475800,1.00113200,0.12723945,-0.07407207,-0.70703500,0.90599250,0.54733000,0.33484361,0.90280620,-1.95995323
1699620630.79555440,-0.00244000,-0.00866200,1.00332800,-0.09664436,0.04443342,0.86796500,-1.08900750,-0.67767000,0.33469746,0.89973692,-1.96302251
1699620630.85776949,-0.00244000,-0.00634400,1.00406000,0.03598298,0.04433426,0.65796500,-0.70400750,-0.43267000,0.33469746,0.89973692,-1.96302251
1699620630.92035770,-0.00012200,-0.00683200,1.00320600,0.00690034,-0.08791537,-0.91703500,1.11599250,0.75733000,0.33542824,0.90178310,-1.96653025
1699620630.98284149,0.00183000,-0.01073600,1.00296200,-0.21604153,-0.19956191,-0.18203500,0.27599250,0.19733000,0.33060509,0.90485238,-1.97018416
1699620631.04528952,-0.00353800,-0.00549000,1.00467000,0.08410469,0.10738308,-0.70703500,0.90599250,0.51233000,0.33060509,0.90485238,-1.97018416
1699620631.10745406,-0.00097600,-0.00610000,1.00479200,0.05015876,-0.03924615,-0.60203500,0.73099250,0.37233000,0.33586671,0.90149079,-1.96360713
1699620631.16974688,-0.00244000,-0.00695400,1.00296200,0.00074111,0.04448611,-0.74203500,0.94099250,0.65233000,0.33513593,0.90309851,-1.96594563
1699620631.23207450,0.00085400,-0.00658800,1.00406000,0.02205898,-0.14363077,-0.67203500,0.94099250,0.54733000,0.33513593,0.90309851,-1.96594563
1699620631.29430866,-0.00061000,-0.00707600,1.00088800,-0.00706348,0.13556206,-0.25203500,0.31099250,0.30233000,0.33645133,0.90353698,-1.96170710
1699620631.35665655,-0.00097600,-0.00915000,1.00296200,-0.12470179,-0.06005334,-0.84703500,0.90599250,0.61733000,0.33279743,0.89915229,-1.97033031
