1699625572.2135332,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625573.5118463,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625574.353126,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625582.9752257,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625584.6015985,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625584.8293412,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625586.0110478,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625589.26882,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625589.724831,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625589.9501333,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625591.4790964,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625593.2357578,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625593.4450383,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625593.6502242,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625593.8513858,3,-6,52,44,45,137.7777777777778,-0.6376202550928943
1699625595.16207,3,-6,52,44,44,140.90909090909093,-0.6376202550928943
1699625596.0182438,3,-6,51,44,45,137.7777777777778,-0.6376202550928943
1699625596.237262,3,-6,51,44,45,137.7777777777778,-0.6376202550928943
1699625596.4531162,3,-6,51,44,44,140.90909090909093,-0.6376202550928943
