1699620698.96741962,-0.00268400,-0.00658800,1.00540200,0.01678706,0.09463038,0.02217250,-0.05442500,-0.12145000,0.35837474,0.89213680,-1.96901491
1699620699.02967095,-0.03111000,-0.01159000,1.00845200,-0.26624649,-0.00982559,0.37217250,-0.22942500,-0.22645000,0.35603625,0.89213680,-1.96901491
1699620699.09191298,-0.00036600,-0.00610000,1.00040000,0.04285663,-0.10719686,0.72217250,-0.71942500,-0.61145000,0.36100555,0.89754458,-1.96273020
1699620699.15416598,0.00109800,-0.01110200,1.00833000,-0.23859858,0.08029607,-0.88782750,0.71557500,0.61355000,0.36100555,0.89754458,-1.96273020
1699620699.21640110,-0.00256200,-0.00963800,1.00808600,-0.15555261,0.05953249,-0.04782750,1.20557500,0.71855000,0.35662087,0.89959076,-1.97281497
1699620699.27861524,-0.00231800,-0.00475800,1.00296200,0.00890349,0.01138819,-0.04782750,-0.50942500,-0.29645000,0.35472084,0.90090617,-1.96886875
1699620699.34088087,-0.00317200,-0.00610000,1.01333200,-0.13200018,0.50032983,-0.01282750,-0.54442500,-0.33145000,0.35472084,0.90090617,-1.96886875
1699620699.40313125,-0.00036600,-0.00963800,1.00040000,-0.17372865,0.21420185,0.09217250,0.89057500,0.64855000,0.35866706,0.89783689,-1.96550716
1699620699.46565032,-0.00170800,-0.00902800,0.99649600,0.10461796,-0.10736136,0.09217250,0.64557500,0.43855000,0.35691318,0.90149079,-1.97047647
1699620699.52796292,0.00048800,-0.00866200,0.99747200,-0.07028808,-0.05125876,-0.11782750,-0.85942500,-0.82145000,0.35691318,0.90149079,-1.97047647
1699620699.59021974,-0.00109800,-0.00841800,1.00564600,0.09333613,-0.31549918,-0.15282750,1.06557500,0.61355000,0.36056709,0.90251388,-1.97149956
1699620699.65251231,-0.00073200,-0.00634400,1.00686600,-0.05208895,-0.00973625,0.02217250,-0.08942500,0.08855000,0.35720550,0.90149079,-1.96784566
1699620699.71489692,-0.00195200,-0.00561200,1.00772000,-0.17656027,-0.01672057,-0.11782750,1.10057500,0.68355000,0.35720550,0.90149079,-1.96784566
1699620699.77714729,0.00036600,-0.00878400,0.99881400,0.14028237,-0.45717358,0.02217250,0.75057500,0.40355000,0.36173633,0.89637533,-1.96769950
1699620699.83939600,-0.00134200,-0.00890600,1.00442600,-0.04620561,0.17829241,-0.11782750,1.10057500,0.82355000,0.36173633,0.89637533,-1.96769950
1699620699.90194607,-0.00134200,-0.00988200,1.00418200,-0.29687838,0.21314274,0.02217250,0.12057500,-0.22645000,0.36232096,0.90192926,-1.96653025
1699620699.96470332,-0.00073200,-0.00878400,1.00698800,-0.05897288,0.16378982,0.02217250,0.01557500,0.01855000,0.36129787,0.90046770,-1.96389944
1699620700.02701950,-0.00122000,-0.00683200,1.00759800,0.01760502,0.08040754,-0.01282750,-1.52442500,-0.99645000,0.36129787,0.90046770,-1.96389944
1699620700.08954215,-0.00292800,-0.00622200,0.99930200,0.08444496,0.22151323,-0.04782750,-0.85942500,-0.50645000,0.36115171,0.89520608,-1.96843028
1699620700.15191483,-0.00134200,-0.00963800,1.00796400,-0.21802174,0.18436517,0.09217250,-0.64942500,-0.40145000,0.35837474,0.89505992,-1.96536101
1699620700.21423197,-0.00256200,-0.00902800,1.00430400,-0.21329093,0.03912208,-0.04782750,0.96057500,0.61355000,0.35837474,0.89505992,-1.96536101
1699620700.27649236,-0.00085400,-0.00927200,0.99918000,-0.02751929,-0.36608340,-0.11782750,0.57557500,0.36855000,0.35267466,0.89842151,-1.96492254
1699620700.33897567,-0.00280600,-0.00805200,1.00552400,-0.32376590,0.11545516,0.02217250,0.43557500,0.22855000,0.35910552,0.89885998,-1.96287635
1699620700.40124321,-0.00219600,-0.00622200,1.00735400,-0.02411737,-0.23874518,0.05717250,-0.82442500,-0.36645000,0.35910552,0.89885998,-1.96287635
1699620700.46379519,-0.00219600,-0.00756400,1.00930600,-0.23105963,0.19095772,0.09217250,-0.75442500,-0.54145000,0.35822859,0.90105232,-1.96287635
1699620700.52613854,-0.00134200,-0.00915000,1.01003800,-0.27212985,0.10080924,0.02217250,0.96057500,0.40355000,0.35822859,0.90105232,-1.96287635
1699620700.58824182,-0.00097600,-0.00817400,1.00906200,0.04585594,-0.16225438,-0.01282750,0.22557500,0.08855000,0.35881321,0.89462146,-1.96579947
1699620700.65052199,0.00109800,-0.00817400,1.00637800,0.04493176,-0.09305653,-0.18782750,0.05057500,-0.05145000,0.35779012,0.90046770,-1.96214557
1699620700.71269798,-0.00231800,-0.00841800,1.00308400,0.02288780,0.09500001,-0.08282750,0.43557500,0.22855000,0.35779012,0.90046770,-1.96214557
1699620700.77497745,-0.00073200,-0.00683200,1.00418200,0.03060426,-0.25303331,-0.08282750,0.15557500,0.01855000,0.36129787,0.90090617,-1.96609179
1699620700.83724737,-0.00134200,-0.00719800,1.00418200,-0.28760264,0.26769290,0.09217250,-0.15942500,0.22855000,0.36100555,0.89462146,-1.96360713
1699620700.89945412,-0.00085400,-0.00902800,1.00467000,-0.00153843,-0.14126117,-0.15282750,0.15557500,0.68355000,0.36100555,0.89462146,-1.96360713
1699620700.96174216,-0.00036600,-0.00780800,1.00515800,-0.11064927,0.41692585,0.05717250,-0.29942500,-0.05145000,0.36626717,0.89871383,-1.97062262
1699620701.02403998,-0.00024400,-0.00817400,1.00393800,0.09882466,-0.07924490,0.23217250,-0.08942500,-0.12145000,0.35983631,0.90105232,-1.97281497
1699620701.08626509,-0.00122000,-0.00805200,1.00418200,-0.22428516,0.16331287,0.19717250,-0.40442500,-0.99645000,0.35983631,0.90105232,-1.97281497
1699620701.14850450,-0.00061000,-0.00683200,1.00418200,0.06461747,0.06018905,0.09217250,0.05057500,-0.26145000,0.36349021,0.89798305,-1.96857644
1699620701.21073222,-0.00170800,-0.00768600,1.00430400,-0.02613400,0.36702209,0.33717250,-0.36942500,-0.26145000,0.36349021,0.89798305,-1.96857644
1699620701.27300024,-0.00207400,-0.00829600,1.00491400,-0.24184228,0.21729124,0.40717250,-0.47442500,-0.26145000,0.35530547,0.89725227,-1.97164572
1699620701.33535480,-0.00012200,-0.00683200,1.00406000,0.09753745,-0.43713204,-0.25782750,0.29557500,0.26355000,0.36465946,0.89476761,-1.96433791
1699620701.39769316,-0.00109800,-0.00817400,1.00467000,-0.08720553,-0.10001425,-0.25782750,0.29557500,0.19355000,0.36465946,0.89476761,-1.96433791
1699620701.46027732,-0.00378200,-0.00854000,1.00442600,-0.15922368,-0.14205558,-0.15282750,0.05057500,0.01855000,0.35983631,0.89754458,-1.95951476
1699620701.52261329,-0.00366000,-0.00780800,1.00650000,0.07076769,0.14436613,-0.04782750,0.12057500,-0.08645000,0.35910552,0.89242911,-1.96565332
1699620701.58499432,-0.00207400,-0.00915000,1.00454800,-0.04593695,0.24769150,0.30217250,-0.22942500,-0.33145000,0.35910552,0.89242911,-1.96565332
1699620701.64731765,-0.00073200,-0.00817400,1.00552400,-0.06708479,0.07390701,0.05717250,-0.01942500,-0.01645000,0.36407483,0.89622917,-1.95849167
1699620701.70971870,-0.00036600,-0.00780800,1.00442600,-0.02655081,-0.27465627,-0.04782750,0.12057500,-0.01645000,0.36465946,0.89038293,-1.96959953
1699620701.77206635,-0.00146400,-0.00707600,1.00418200,-0.09215152,0.19074710,-0.25782750,0.15557500,0.01855000,0.36465946,0.89038293,-1.96959953
1699620701.83433270,-0.00061000,-0.00805200,1.00406000,-0.00610091,-0.03033404,-0.08282750,0.08557500,-0.01645000,0.36129787,0.89359836,-1.96433791
1699620701.89661932,0.00036600,-0.00780800,1.00467000,0.20388212,-0.08619994,0.12717250,-0.15942500,-0.01645000,0.36582871,0.89681380,-1.95995323
1699620701.95925713,-0.00353800,-0.00610000,1.00528000,0.03764278,-0.15565496,0.19717250,-0.26442500,-0.26145000,0.36582871,0.89681380,-1.95995323
1699620702.02183414,0.00085400,-0.00634400,1.00393800,-0.21557225,0.23512328,-0.01282750,-0.12442500,-0.01645000,0.36495177,0.89315989,-1.96346098
1699620702.08410645,-0.00061000,-0.00658800,1.00357200,0.01655879,-0.20440561,0.09217250,0.08557500,-0.08645000,0.36495177,0.89315989,-1.96346098
1699620702.14635301,-0.00036600,-0.00780800,1.00430400,0.13482227,-0.36440835,-0.15282750,-0.05442500,0.15855000,0.36144402,0.89213680,-1.96740719
1699620702.20875931,-0.00048800,-0.00768600,1.00345000,0.08793541,-0.29348442,-0.29282750,0.43557500,0.43855000,0.35881321,0.89695995,-1.97281497
1699620702.27131295,-0.00061000,-0.00658800,1.00528000,0.14882237,-0.28085162,-0.08282750,0.08557500,0.33355000,0.35881321,0.89695995,-1.97281497
1699620702.33354068,-0.00146400,-0.00719800,1.00442600,-0.13538892,0.13604686,0.05717250,-0.05442500,-0.12145000,0.35925168,0.89286758,-1.96843028
1699620702.39587975,0.00036600,-0.00768600,1.00442600,-0.04456268,-0.25246360,-0.01282750,0.05057500,0.01855000,0.36115171,0.89608302,-1.96360713
1699620702.45818186,-0.00158600,-0.00695400,1.00442600,-0.00878532,-0.36778315,-0.32782750,0.29557500,0.26355000,0.36115171,0.89608302,-1.96360713
1699620702.52050400,-0.00036600,-0.00780800,1.00430400,-0.09101970,-1.83740227,0.02217250,0.01557500,-0.05145000,0.36349021,0.90017539,-1.96565332
1699620702.58274221,-0.00109800,-0.00744200,1.00442600,-0.10581162,-0.00214434,0.30217250,-0.36942500,-0.15645000,0.35983631,0.89564455,-1.95819936
1699620702.64507961,-0.00146400,-0.00671000,1.00418200,0.05032829,-1.76797924,-0.11782750,0.15557500,0.12355000,0.35983631,0.89564455,-1.95819936
1699620702.70729303,-0.00024400,-0.00829600,1.00442600,-0.29017521,-0.05134787,0.44217250,-0.68442500,-0.47145000,0.35910552,0.89520608,-1.96185326
1699620702.76952147,0.00024400,-0.00707600,1.00381600,-0.21876697,-0.07915964,0.30217250,-0.15942500,-0.26145000,0.35910552,0.89520608,-1.96185326
1699620702.83180070,-0.00085400,-0.00829600,1.00442600,0.10518025,-0.01626788,-0.39782750,0.64557500,0.22855000,0.36144402,0.89988308,-1.96609179
1699620702.89418626,-0.00073200,-0.00646600,1.00223000,0.10695068,-1.80496108,-0.43282750,0.29557500,0.33355000,0.35837474,0.89783689,-1.96726103
1699620702.95694089,0.00109800,-0.00622200,1.00320600,-0.12459433,1.65999487,0.23217250,-0.29942500,-0.22645000,0.35837474,0.89783689,-1.96726103
1699620703.01919985,-0.00048800,-0.00841800,1.00442600,0.02229558,-1.82440836,0.05717250,-0.22942500,-0.01645000,0.35808243,0.89286758,-1.96536101
1699620703.08147669,-0.00158600,-0.00902800,1.00467000,0.11349521,-1.75874696,-0.32782750,0.22557500,0.15855000,0.35779012,0.89637533,-1.96199942
1699620703.14393830,-0.00183000,-0.00805200,1.00454800,-0.40717375,0.03899109,0.26717250,-0.40442500,-0.22645000,0.35779012,0.89637533,-1.96199942
1699620703.20630813,-0.00036600,-0.00658800,1.00381600,0.07021575,-0.04427395,-0.22282750,0.05057500,0.12355000,0.35647471,0.89023677,-1.96623794
1699620703.26857710,-0.00256200,-0.00744200,1.00491400,-0.03993163,0.08109769,0.12717250,-0.22942500,-0.12145000,0.35837474,0.89213680,-1.97120725
1699620703.33281207,-0.00146400,-0.00890600,1.00906200,-0.05804756,0.08712184,-0.11782750,2.08057500,1.38355000,0.35837474,0.89213680,-1.97120725
1699620703.39534903,-0.00158600,-0.00890600,1.00308400,0.04379175,0.02531606,0.09217250,-0.92942500,-0.54145000,0.36319790,0.89476761,-1.96024554
1699620703.45784855,-0.00158600,-0.00829600,1.00723200,-0.29478693,0.28863083,0.09217250,-0.99942500,-0.57645000,0.36319790,0.88833674,-1.97164572
1699620703.52038741,0.00048800,-0.00890600,1.00650000,-0.14946754,0.18473128,0.02217250,0.64557500,0.22855000,0.35632856,0.88833674,-1.97164572
1699620703.58259964,-0.00256200,-0.00805200,1.01089200,0.10871601,0.17673862,0.05717250,-0.33442500,-0.19145000,0.35939784,0.89856767,-1.96199942
1699620703.64492559,0.00122000,-0.00829600,1.00796400,-0.10707965,0.02487572,-0.11782750,0.29557500,0.22855000,0.35939784,0.89856767,-1.96199942
1699620703.70720983,-0.00231800,-0.00707600,1.00259600,-0.24915176,0.46454871,0.23217250,-0.50942500,-0.57645000,0.35983631,0.89535224,-1.96506869
1699620703.76949596,0.00097600,-0.00793000,1.00308400,-0.06770055,-0.03740043,0.16217250,-0.08942500,-0.05145000,0.35837474,0.89783689,-1.96565332
1699620703.83169961,0.00085400,-0.00780800,1.00564600,-0.11518066,-0.16258177,-0.22282750,-1.38442500,-0.92645000,0.35837474,0.89783689,-1.96565332
1699620703.89387035,-0.00463600,-0.00573400,0.97246200,0.39221672,-0.38050610,-0.11782750,0.19057500,-0.40145000,0.35749781,0.89622917,-1.96083017
1699620703.95605659,-0.00402600,-0.01085800,1.00027800,-0.32792053,0.12168021,-0.11782750,-0.08942500,-0.22645000,0.36319790,0.89403683,-1.96360713
1699620704.01839232,-0.00158600,-0.00622200,0.97429200,0.09095793,-0.12832779,-0.22282750,0.19057500,-0.29645000,0.36319790,0.89403683,-1.96360713
1699620704.08058882,-0.00244000,-0.00378200,1.00540200,0.03425499,0.17566101,-0.11782750,0.05057500,-0.05145000,0.35632856,0.89330605,-1.97310728
1699620704.14281917,0.00158600,-0.00573400,1.00332800,0.09986717,-0.51076149,-0.29282750,0.40057500,1.24355000,0.35793628,0.89272143,-1.96594563
1699620704.20503926,-0.00500200,-0.00561200,1.00601200,0.14259370,-0.05833996,0.19717250,-0.19442500,0.01855000,0.35793628,0.89272143,-1.96594563
1699620704.26720572,0.00048800,-0.00695400,1.00564600,-0.18122011,1.69724389,0.16217250,-0.08942500,-0.08645000,0.35457469,0.89739842,-1.96536101
1699620704.32935405,-0.00036600,-0.00976000,1.00723200,-0.23853402,-1.81913803,-0.15282750,0.29557500,0.15855000,0.35457469,0.89739842,-1.96536101
1699620704.39166713,0.00048800,-0.00768600,1.00406000,-0.06642592,1.68616112,0.05717250,0.08557500,-0.01645000,0.35340544,0.89242911,-1.96404560
1699620704.45414376,-0.00353800,-0.00683200,1.00540200,0.07928208,0.13639449,-0.08282750,0.15557500,0.12355000,0.35384391,0.89827536,-1.97091494
1699620704.51637793,-0.00109800,-0.00817400,1.00454800,-0.02391744,-0.00285432,-0.15282750,0.40057500,0.08855000,0.35384391,0.89827536,-1.97091494
1699620704.57853746,-0.00390400,-0.00512400,1.00479200,-0.00220158,0.15615271,-0.01282750,-0.05442500,-0.08645000,0.35194388,0.89462146,-1.96989184
1699620704.64069891,0.00085400,-0.00744200,1.00479200,0.02067228,-0.11434548,-0.15282750,0.22557500,0.15855000,0.34989769,0.89184449,-1.97149956
1699620704.70298934,-0.00378200,-0.00878400,1.00430400,-0.10999428,0.15095357,-0.50282750,0.47057500,0.50855000,0.34989769,0.89184449,-1.97149956
1699620704.76526475,0.00292800,-0.00854000,1.00479200,-0.09580841,-0.23259502,0.02217250,0.19057500,0.08855000,0.34872844,0.89564455,-1.96726103
1699620704.82736611,-0.00451400,-0.00585600,1.00454800,0.05703840,0.19309211,0.40717250,-0.33442500,-0.22645000,0.35033616,0.89871383,-1.96302251
1699620704.88951254,0.00061000,-0.00671000,1.00442600,0.00936890,-0.10007800,-0.67782750,0.85557500,0.50855000,0.35033616,0.89871383,-1.96302251
1699620704.95180702,-0.00341600,-0.00671000,1.00576800,0.01062273,0.12899106,-0.18782750,0.26057500,0.40355000,0.34989769,0.89608302,-1.97135341
1699620705.01443291,0.00073200,-0.00707600,1.00357200,-0.01398041,-0.10729395,0.05717250,-0.19442500,0.05355000,0.34989769,0.89608302,-1.97135341
1699620705.07664299,-0.00109800,-0.00988200,1.00418200,-0.17085123,-0.00271180,-0.04782750,0.08557500,0.08855000,0.35705934,0.89272143,-1.96448407
1699620705.13877535,-0.00183000,-0.00768600,1.00503600,-0.04594276,0.03904882,0.30217250,-0.50942500,-0.29645000,0.34770535,0.89637533,-1.97076878
1699620705.20109773,-0.00122000,-0.00829600,1.00247400,-0.08192484,0.00445201,-0.53782750,0.68057500,0.40355000,0.34770535,0.89637533,-1.97076878
1699620705.26337433,0.00134200,-0.00780800,1.00393800,-0.05338453,-0.14186087,0.72217250,-0.75442500,-0.47145000,0.35165156,0.89754458,-1.96156095
1699620705.32557011,-0.00195200,-0.00683200,1.00284000,-0.01065893,0.07141505,-0.46782750,0.43557500,0.40355000,0.35092078,0.89315989,-1.96550716
1699620705.38776183,0.00134200,-0.00561200,1.00198600,0.07131691,-0.33036461,-0.46782750,0.57557500,0.36855000,0.35092078,0.89315989,-1.96550716
1699620705.44990849,-0.00317200,-0.00963800,1.00662200,-0.15634586,0.17081338,0.26717250,-0.40442500,-0.26145000,0.35121310,0.89681380,-1.96521485
1699620705.51208901,0.00048800,-0.00585600,1.00003400,0.05670807,-0.12818143,0.47717250,-0.43942500,-0.29645000,0.35062847,0.90119848,-1.96726103
1699620705.57444358,-0.00146400,-0.00939400,0.99991200,-0.14604727,0.15841749,-1.13282750,1.41557500,0.89355000,0.35062847,0.90119848,-1.96726103
1699620705.63675213,-0.00158600,-0.00597800,1.00491400,0.05138342,-0.26003502,0.02217250,-1.27942500,-0.68145000,0.35340544,0.89827536,-1.97296112
1699620705.69898748,-0.00134200,-0.00890600,1.00320600,-0.05370921,-0.17675433,-0.01282750,-0.99942500,-0.68145000,0.35340544,0.89827536,-1.97296112
1699620705.76122093,0.00109800,-0.00622200,0.99930200,0.14739435,-0.07926371,-0.53782750,0.57557500,0.36855000,0.35881321,0.89228296,-1.96989184
1699620705.82396007,-0.00158600,-0.00622200,1.00101000,0.03609009,0.18610878,-1.09782750,1.24057500,0.92855000,0.35106694,0.89330605,-1.97296112
1699620705.88625050,0.00048800,-0.00744200,1.00430400,-0.03234316,-0.00959442,-0.04782750,0.05057500,0.15855000,0.35106694,0.89330605,-1.97296112
1699620705.94876766,-0.00195200,-0.00634400,1.00515800,0.03060233,-0.07222798,0.89717250,-1.06942500,-0.75145000,0.35223619,0.89315989,-1.96799182
1699620706.01157498,0.00036600,-0.00732000,1.00393800,-0.02553506,-0.17667346,-0.18782750,0.36557500,0.12355000,0.35267466,0.89301374,-1.97544578
1699620706.07395458,-0.00207400,-0.00622200,1.00284000,0.03673829,0.11594953,0.16217250,-0.05442500,-0.12145000,0.35267466,0.89301374,-1.97544578
1699620706.13630271,-0.03074400,-0.00915000,1.00125400,-0.13136836,-0.02338768,-0.67782750,0.75057500,0.50855000,0.35559778,0.89695995,-1.96536101
1699620706.19860625,-0.00170800,-0.00939400,1.00186400,-0.14499978,0.12309829,0.30217250,-0.26442500,-0.22645000,0.35033616,0.89155218,-1.96974569
1699620706.26096654,-0.03050000,-0.00902800,1.00393800,-0.12300667,-0.05134914,-0.36282750,0.43557500,0.12355000,0.35033616,0.89155218,-1.96974569
1699620706.32320499,-0.00073200,-0.00988200,1.00320600,-0.17214968,0.11587811,0.05717250,0.01557500,-0.12145000,0.35062847,0.89710611,-1.96667641
1699620706.38553143,0.00024400,-0.00756400,1.00284000,-0.03993241,-0.16285509,-1.20282750,1.73057500,1.06855000,0.35062847,0.89798305,-1.97486115
1699620706.44795847,-0.00097600,-0.00610000,1.00088800,0.04302687,-0.06527391,0.23217250,-0.47442500,-0.29645000,0.35515931,0.89798305,-1.97486115
1699620706.51039481,0.00036600,-0.00927200,0.99893600,-0.13958001,-0.12824894,0.37217250,-0.50942500,-0.36645000,0.35311312,0.89257527,-1.96711488
1699620706.57262516,-0.00292800,-0.00671000,1.00308400,0.00895024,0.02531571,0.58217250,-0.43942500,-0.43645000,0.35311312,0.89257527,-1.96711488
1699620706.63529491,-0.03050000,-0.00658800,1.00540200,0.01678600,0.01815457,0.09217250,0.05057500,0.05355000,0.35369775,0.89754458,-1.96989184
1699620706.69771600,-0.00231800,-0.00671000,1.00210800,0.00857663,-0.01644735,-0.53782750,0.64557500,0.43855000,0.35442853,0.89418299,-1.97135341
1699620706.76051116,0.00085400,-0.00854000,1.00223000,-0.09598852,-0.11409385,-0.11782750,0.15557500,0.05355000,0.35442853,0.89418299,-1.97135341
1699620706.82286596,-0.00048800,-0.00817400,1.00332800,-0.07455515,-0.03740724,0.26717250,-0.29942500,-0.19145000,0.34902075,0.89315989,-1.96769950
1699620706.88521624,0.00012200,-0.00939400,1.00210800,-0.14487189,-0.07224898,-0.36282750,0.61057500,0.26355000,0.35135925,0.88848290,-1.96638410
1699620706.94747686,-0.00146400,-0.00902800,1.00296200,-0.12350619,0.08804723,-0.46782750,0.50557500,0.43855000,0.35135925,0.88848290,-1.96638410
1699620707.00981426,0.00036600,-0.00744200,1.00284000,-0.03296212,-0.19073546,-0.36282750,0.64557500,0.43855000,0.35779012,0.88804443,-1.96433791
1699620707.07200098,-0.00231800,-0.00744200,1.00393800,-0.03249761,0.02523819,0.16217250,-0.01942500,-0.26145000,0.35413622,0.89125987,-1.97003800
1699620707.13411427,-0.00024400,-0.00585600,1.00149800,0.05719835,-0.09319195,0.96717250,-0.99942500,-0.75145000,0.35413622,0.89125987,-1.97003800
1699620707.19681692,-0.00305000,-0.00768600,1.00332800,-0.04668880,0.02529305,-0.43282750,0.40057500,0.36855000,0.34872844,0.89067524,-1.96857644
1699620707.25910187,0.00097600,-0.00878400,0.99942400,-0.11134645,-0.09324928,-0.36282750,0.43557500,0.26355000,0.34872844,0.89067524,-1.96857644
1699620707.32123637,-0.00183000,-0.00744200,1.00223000,-0.03322186,-0.09317126,0.58217250,-0.85942500,-0.47145000,0.35340544,0.89067524,-1.96974569
1699620707.38449550,0.00000000,-0.00878400,1.00332800,-0.10485433,-0.06527391,-0.08282750,0.19057500,-0.12145000,0.34755919,0.89286758,-1.96769950
1699620707.44702530,-0.00158600,-0.00780800,1.00393800,-0.05523304,0.02561344,-0.22282750,0.19057500,0.19355000,0.34755919,0.89286758,-1.96769950
1699620707.50941420,0.00012200,-0.00829600,1.00357200,-0.08014322,-0.07222030,-0.39782750,0.64557500,0.33355000,0.35252850,0.89491377,-1.97018416
1699620707.57211185,-0.00097600,-0.00927200,1.00430400,-0.13513635,-0.00976383,0.30217250,-0.05442500,-0.15645000,0.35048232,0.88804443,-1.97003800
1699620707.63466907,-0.00073200,-0.00902800,1.00406000,-0.12300655,-0.02349961,-0.01282750,0.08557500,0.15855000,0.35048232,0.88804443,-1.97003800
1699620707.69703174,-0.00097600,-0.00854000,1.00406000,-0.09350529,-0.00976348,0.61717250,-0.71942500,-0.47145000,0.35325928,0.89111371,-1.97588424
1699620707.75932455,0.00085400,-0.00878400,1.00381600,-0.11054852,-0.11415324,-0.04782750,0.22557500,-0.05145000,0.35340544,0.89184449,-1.97471500
1699620707.82152033,-0.00122000,-0.00805200,1.00198600,-0.06725322,0.00434202,0.86217250,-0.96442500,-0.64645000,0.35340544,0.89184449,-1.97471500
1699620707.88443375,0.00085400,-0.00768600,1.00467000,-0.19758194,-0.11384471,0.54717250,-0.78942500,-0.54145000,0.35004385,0.89242911,-1.97486115
1699620707.94687772,-0.00061000,-0.00915000,1.00393800,-0.08296598,-0.03033440,-0.36282750,0.54057500,0.29855000,0.35004385,0.89242911,-1.96886875
1699620708.00944519,-0.00048800,-0.00768600,1.00393800,-0.17228972,-0.03739750,0.02217250,-0.19442500,-0.05145000,0.35194388,0.89272143,-1.96886875
1699620708.07166982,-0.00134200,-0.00744200,1.00247400,-0.02427022,0.01108138,0.12717250,0.05057500,0.01855000,0.35574393,0.89272143,-1.97135341
1699620708.13393879,-0.00073200,-0.00768600,1.00381600,-0.00634392,-0.02332049,-0.50282750,0.68057500,0.36855000,0.35574393,0.89272143,-1.97135341
1699620708.19640803,-0.00170800,-0.00634400,1.00308400,-0.22683374,0.03210297,0.30217250,-0.40442500,-0.26145000,0.35252850,0.89885998,-1.97193803
1699620708.25866342,-0.00085400,-0.00768600,1.00430400,0.03995066,-0.01692396,-0.04782750,0.12057500,0.15855000,0.35442853,0.89345221,-1.96711488
1699620708.32090521,-0.00183000,-0.00878400,1.00430400,-0.10689823,0.03870711,-0.01282750,-0.08942500,-0.05145000,0.35442853,0.89345221,-1.96711488
1699620708.38315105,-0.00109800,-0.00878400,1.00515800,-0.10847374,-0.00268838,-0.60782750,0.64557500,0.47355000,0.35369775,0.88906752,-1.96872260
1699620708.44551277,-0.00219600,-0.00707600,1.00430400,-0.00796312,0.05891892,-0.39782750,0.54057500,0.33355000,0.35048232,0.89184449,-1.96945338
1699620708.50783730,-0.00048800,-0.00780800,1.00418200,-0.05447048,-0.03735624,0.19717250,-0.36942500,-0.26145000,0.35048232,0.89184449,-1.96945338
1699620708.57014108,-0.00219600,-0.00915000,1.00149800,-0.12971385,0.05998780,0.19717250,-0.22942500,-0.26145000,0.35267466,0.89988308,-1.97354575
1699620708.63246584,0.00061000,-0.00744200,1.00369400,-0.03363653,-0.10017959,-0.25782750,0.22557500,0.19355000,0.35150541,0.89637533,-1.97354575
1699620708.69474006,-0.00048800,-0.00829600,1.00381600,-0.08054437,-0.03746475,0.19717250,-0.22942500,-0.19145000,0.35150541,0.89637533,-1.97354575
1699620708.75709081,-0.00012200,-0.00744200,1.00406000,-0.03478119,-0.05827401,-0.15282750,0.08557500,0.12355000,0.34638994,0.89359836,-1.97047647
1699620708.81924367,-0.00146400,-0.00878400,1.00491400,-0.10804850,0.01810260,-0.15282750,0.15557500,0.12355000,0.34638994,0.89359836,-1.97047647
1699620708.88176179,0.00048800,-0.00768600,1.00406000,-0.04690287,-0.09315424,-0.57282750,0.71557500,0.43855000,0.34931307,0.89330605,-1.96229173
1699620708.94425321,-0.00122000,-0.00939400,1.00357200,-0.14039764,0.00389581,0.37217250,-0.29942500,-0.36645000,0.35662087,0.89213680,-1.96857644
1699620709.00673079,0.00000000,-0.00817400,1.00332800,-0.07263349,-0.06527391,0.02217250,-0.08942500,-0.05145000,0.35662087,0.89213680,-1.96857644
1699620709.06915474,-0.00073200,-0.00744200,1.00393800,-0.03208555,-0.02353964,-0.36282750,0.33057500,0.29855000,0.35033616,0.89169833,-1.96682257
1699620709.13152146,-0.00024400,-0.00878400,1.00332800,-0.10896064,-0.05135249,0.51217250,-0.57942500,-0.47145000,0.34975153,0.88965215,-1.96609179
1699620709.19384098,-0.00146400,-0.00793000,1.00381600,-0.06029170,0.01826527,0.30217250,-0.19442500,-0.29645000,0.34975153,0.88965215,-1.96609179
1699620709.25663924,0.00134200,-0.00719800,1.00296200,-0.18517334,-0.14179421,0.33717250,-0.29942500,-0.29645000,0.35442853,0.89023677,-1.97296112
1699620709.31975913,-0.00085400,-0.00780800,1.00369400,0.22501167,-0.01650583,0.16217250,-0.26442500,-0.15645000,0.35705934,0.89067524,-1.97252265
1699620709.38115954,-0.00012200,-0.00683200,1.00442600,0.00522904,-0.05836347,-0.25782750,0.40057500,0.15855000,0.35705934,0.89067524,-1.97252265
1699620709.44232464,-0.00073200,-0.00744200,1.00467000,-0.03218570,0.15040454,-0.18782750,0.22557500,0.08855000,0.35355159,0.89286758,-1.96901491
1699620709.50368381,0.00036600,-0.00866200,1.00320600,-0.16518540,-0.07920874,0.09217250,-0.01942500,0.22855000,0.35355159,0.89286758,-1.96901491
1699620709.56484079,-0.00024400,-0.00817400,1.00418200,-0.13790175,-1.83724280,0.09217250,-0.15942500,0.01855000,0.35413622,0.88979830,-1.97339959
1699620709.62599444,0.00097600,-0.00756400,1.00381600,-0.03872708,-0.12087904,0.12717250,-0.12442500,-0.05145000,0.35428237,0.89067524,-1.96769950
1699620709.68710208,-0.00195200,-0.00780800,1.00589000,-0.05251941,0.04590908,-0.25782750,0.43557500,0.15855000,0.35428237,0.89067524,-1.96769950
