1699624529.9814117,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624530.550222,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624530.550222,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624530.550222,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624530.550222,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624530.550222,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624530.550222,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624531.0737379,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624531.0737379,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624531.0737379,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624531.0737379,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624531.0737379,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624531.0737379,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624531.574534,32,240,58,78,74,83.78378378378379,23.996777288565738
1699624531.574534,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624531.574534,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624531.574534,31,164,57,77,72,86.11111111111113,16.91942262152814
1699624531.574534,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624532.1637242,31,164,57,77,72,86.11111111111113,16.91942262152814
1699624532.1637242,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624532.1637242,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624532.1637242,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624532.1637242,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624532.1637242,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624532.7602267,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624532.7602267,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624532.7602267,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624532.7602267,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624532.7602267,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624532.7602267,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624532.7602267,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624533.2286773,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624533.2286773,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624533.2286773,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624533.2286773,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624533.2286773,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624533.2286773,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624533.2286773,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624533.6647294,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624533.6647294,31,164,57,77,72,86.11111111111113,16.91942262152814
1699624533.6647294,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624533.6647294,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624533.6647294,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624533.6647294,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624533.6647294,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624534.099246,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624534.099246,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624534.099246,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624534.099246,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624534.099246,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624534.099246,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624534.099246,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624534.619744,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624534.619744,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624534.619744,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624534.619744,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624534.619744,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624534.619744,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624534.619744,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624535.1099055,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624535.1099055,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624535.1099055,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624535.1099055,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624535.1099055,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624535.8606992,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624535.8606992,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624535.8606992,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624535.8606992,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624535.8606992,26,12,56,71,73,84.93150684931508,1.2750826169617748
1699624535.8606992,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624535.8606992,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624536.3286736,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624536.3286736,31,164,57,77,72,86.11111111111113,16.91942262152814
1699624536.3286736,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624536.3286736,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624536.3286736,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624536.3286736,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624536.8249178,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624536.8249178,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624536.8249178,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624536.8249178,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624536.8249178,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624536.8249178,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624536.8249178,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624537.324135,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624537.324135,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624537.324135,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624537.324135,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624537.324135,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624537.324135,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624537.8856952,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624537.8856952,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624537.8856952,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624537.8856952,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624537.8856952,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624537.8856952,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624537.8856952,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624538.346546,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624538.346546,25,-63,57,73,74,83.78378378378379,-6.665061502275082
1699624538.346546,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624538.346546,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624538.346546,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624538.346546,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624538.8532248,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624538.8532248,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624538.8532248,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624538.8532248,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624538.8532248,31,165,56,78,73,84.93150684931508,17.016645682135483
1699624539.3900099,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624539.3900099,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624539.3900099,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624539.3900099,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624539.3900099,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624539.3900099,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624539.3900099,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624539.8470144,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624539.8470144,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624539.8470144,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624539.8470144,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624539.8470144,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624539.8470144,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624540.380979,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624540.380979,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624540.380979,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624540.380979,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624540.380979,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624540.380979,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624540.380979,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624540.823805,32,240,58,78,74,83.78378378378379,23.996777288565738
1699624540.823805,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624540.823805,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624540.823805,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624540.823805,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624540.823805,25,-62,56,72,73,84.93150684931508,-6.560196400571308
1699624541.3513384,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624541.3513384,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624541.3513384,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624541.3513384,26,12,56,71,73,84.93150684931508,1.2750826169617748
1699624541.3513384,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624541.3513384,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624541.3513384,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624541.76767,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624541.76767,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624541.76767,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624541.76767,31,164,56,76,73,84.93150684931508,16.91942262152814
1699624541.76767,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624542.3632839,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624542.3632839,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624542.3632839,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624542.3632839,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624542.3632839,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624542.3632839,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624542.8401027,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624542.8401027,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624542.8401027,31,164,56,76,73,84.93150684931508,16.91942262152814
1699624542.8401027,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624542.8401027,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624542.8401027,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624543.5486557,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624543.5486557,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624543.5486557,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624543.5486557,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624543.5486557,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624543.5486557,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624544.1372142,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624544.1372142,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624544.1372142,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624544.1372142,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624544.1372142,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624544.1372142,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624544.6075127,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624544.6075127,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624544.6075127,26,12,56,71,73,84.93150684931508,1.2750826169617748
1699624544.6075127,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624544.6075127,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624544.6075127,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624545.1640222,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624545.1640222,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624545.1640222,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624545.1640222,21,-142,58,73,74,83.78378378378379,-14.755843914731853
1699624545.1640222,31,164,56,76,73,84.93150684931508,16.91942262152814
1699624545.1640222,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624545.7328658,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624545.7328658,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624545.7328658,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624545.7328658,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624545.7328658,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624545.7328658,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624545.7328658,25,-63,56,73,72,86.11111111111113,-6.665061502275082
1699624546.201823,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624546.201823,31,165,56,78,73,84.93150684931508,17.016645682135483
1699624546.201823,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624546.201823,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624546.201823,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624546.201823,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624546.201823,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624546.6359875,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624546.6359875,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624546.6359875,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624546.6359875,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624547.4537294,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624547.4537294,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624547.4537294,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624547.4537294,26,12,57,71,74,83.78378378378379,1.2750826169617748
1699624547.4537294,21,-142,58,73,74,83.78378378378379,-14.755843914731853
1699624547.4537294,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624547.4537294,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624547.933619,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624547.933619,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624547.933619,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624547.933619,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624547.933619,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624547.933619,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624548.5139832,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624548.5139832,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624548.5139832,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624548.5139832,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624548.5139832,31,163,57,75,72,86.11111111111113,16.822099089140682
1699624549.177124,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624549.177124,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624549.177124,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624549.177124,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624549.177124,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624549.177124,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624549.177124,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624549.7508051,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624549.7508051,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624549.7508051,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624549.7508051,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624549.7508051,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624549.7508051,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624550.3950841,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624550.3950841,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624550.3950841,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624550.3950841,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624550.3950841,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624550.3950841,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624550.3950841,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624550.8879583,31,164,56,77,73,84.93150684931508,16.91942262152814
1699624550.8879583,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624550.8879583,26,12,57,71,74,83.78378378378379,1.2750826169617748
1699624550.8879583,27,87,56,74,72,86.11111111111113,9.16685046013392
1699624550.8879583,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624550.8879583,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624550.8879583,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624551.3008728,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624551.3008728,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624551.3008728,27,87,56,75,72,86.11111111111113,9.16685046013392
1699624551.3008728,26,12,56,71,73,84.93150684931508,1.2750826169617748
1699624551.3008728,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624551.3008728,31,165,57,78,72,86.11111111111113,17.016645682135483
1699624551.3008728,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624551.8063605,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624551.8063605,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624551.8063605,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624551.8063605,31,164,57,77,72,86.11111111111113,16.91942262152814
1699624552.3901613,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624552.3901613,31,164,57,76,72,86.11111111111113,16.91942262152814
1699624552.3901613,27,88,56,74,72,86.11111111111113,9.27039735856775
1699624552.3901613,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624552.3901613,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624552.3901613,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624552.3901613,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624552.8954546,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624552.8954546,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624552.8954546,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624552.8954546,31,165,56,78,73,84.93150684931508,17.016645682135483
1699624552.8954546,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624552.8954546,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624552.8954546,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624553.4500065,32,240,57,77,73,84.93150684931508,23.996777288565738
1699624553.4500065,31,165,56,78,73,84.93150684931508,17.016645682135483
1699624553.4500065,26,12,56,71,73,84.93150684931508,1.2750826169617748
1699624553.4500065,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624553.4500065,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624553.4500065,20,-218,60,76,75,82.66666666666669,-22.01618412969245
1699624554.2120423,32,240,57,78,73,84.93150684931508,23.996777288565738
1699624554.2120423,25,-63,56,73,73,84.93150684931508,-6.665061502275082
1699624554.2120423,27,87,56,73,72,86.11111111111113,9.16685046013392
1699624554.2120423,26,12,56,71,72,86.11111111111113,1.2750826169617748
1699624554.2120423,21,-141,58,74,74,83.78378378378379,-14.656418438272837
1699624554.2120423,31,163,57,75,72,86.11111111111113,16.822099089140682
1699624554.2120423,20,-218,60,76,75,82.66666666666669,-22.01618412969245
